M7	2.99302639941149
N7	3.02990960589897
O7	3.13292640267481
P7	3.13157353927749
Q7	3.12341699797137
R7	2.85470181651183
S7	2.85112350317008
T7	3.02445189251502
U7	3.05682003311662
V7	3.016817319782
W7	2.88534272396498
X7	3.16355362918314
Y7	2.87099635636181
Z7	2.89091228342802
A8	3.0518793905489
B8	3.01713118626223
C8	2.79178447477531
D8	2.86134493351512
E8	3.01035704461944
F8	3.06242077428122
G8	2.78339247339118
H8	3.15546565094976
I8	2.77714566023569
J8	3.01114871505158
K8	2.96690539083887
L8	3.0962677275085
M8	3.17392421116894
N8	2.91411750477036
O8	3.06474312675306
P8	3.0798944148466
Q8	3.11302056198935
R8	3.0432534028059
S8	3.20439265610318
T8	2.89616393697422
U8	3.00092819331742
V8	2.91322518301323
W8	2.93362604384033
X8	3.08733207655743
Y8	3.01183354866494
Z8	2.96856808302052
A9	3.21713018690146
B9	2.96786009017166
C9	3.1616910131435
D9	2.87968669828973
E9	2.88529225377811
F9	3.08662169624027
G9	3.1170391692353
H9	3.01203591799689
I9	3.06844319903917
J9	3.09277334088995
K9	2.88871643176403
L9	2.97930835792303
M9	3.09125869297809
N9	3.19703766155607
O9	2.88031178804997
P9	2.96208845355353
Q9	2.95209697933787
R9	2.92553640432811
S9	2.91185766571034
T9	2.9121678430749
U9	2.96872590525038
V9	3.03425765294698
W9	2.96763163256357
X9	3.06023795496593
Y9	2.85395439175953
Z9	3.20787148199996
A10	3.23176921738423
B10	3.25534085755514
C10	3.09191122863369
D10	3.05064510810346
E10	2.9483207979653
F10	2.93444701887661
G10	2.96819078387113
H10	2.65435405652781
I10	2.94846960285542
J10	3.08720642121286
K10	2.95521545506065
L10	2.88166765572884
M10	2.91110909018518
N10	3.0086061936115
O10	3.06594184832944
P10	3.19772070846121
Q10	2.91051210856813
R10	3.10593290939564
S10	3.01247742489457
T10	2.87502663649865
U10	3.10262200593245
V10	2.84384057523543
W10	3.01250033564988
X10	3.09545255710951
Y10	3.00440476190476
Z10	3.17275385238124
A11	2.95301301531373
B11	2.93965194341587
C11	2.99194776730051
D11	3.14439340725964
E11	3.0899856211864
F11	3.18713062373796
G11	3.15886696636697
H11	3.13753458937055
I11	2.92411745224638
J11	3.15753879403449
K11	2.82047945977117
L11	3.00972103393741
M11	2.93590219020452
N11	3.06818538748482
O11	2.96735223130429
P11	3.23783043383043
Q11	3.10228378291551
R11	3.0150643933956
S11	3.22172890826613
T11	3.03732539543611
U11	3.06066812879216
V11	3.10581423478482
W11	3.08804435309741
X11	3.19045355571253
Y11	3.12985176706107
Z11	2.96006543607617
A12	2.96367098535082
B12	3.07662031377349
C12	2.95742544896851
D12	3.14726349262064
E12	2.95440552441711
F12	3.08205043859649
G12	2.96613171703416
H12	3.10976519032472
I12	2.77110581694346
J12	2.96048922651359
K12	3.09068821563713
L12	2.96791714350487
M12	2.94964529383732
N12	3.03834540115887
O12	2.98515483232074
P12	3.26536800837672
Q12	2.98936415046689
R12	3.07309238933128
S12	3.09691619989458
T12	3.2994038353431
U12	2.93439752657697
V12	3.01281955840521
W12	3.136315009673
X12	3.01459197071729
Y12	3.09538309216991
Z12	2.78528462133725
A13	3.06903564975355
B13	2.94185447863378
C13	2.91240854007004
D13	3.00674226768348
E13	2.93492467361276
F13	3.23147467539381
G13	2.96094697634614
H13	2.96939312325132
I13	3.21678405187253
J13	3.16373024513813
K13	3.0280921283399
L13	2.92856097023265
M13	3.23326248744419
N13	2.89124997879698
O13	3.06390149019745
P13	3.13096052438461
Q13	2.98297246777647
R13	3.02258691596007
S13	2.84828970164769
T13	2.90007518464329
U13	2.86776970096846
V13	3.20591799504843
W13	3.187952344698
X13	2.91442537697609
Y13	3.09080866508547
Z13	2.91096066828001
A14	3.09169264892038
B14	3.0935238742487
C14	2.89223765999324
D14	3.08940570860186
E14	3.010871587844
F14	2.83013804414106
G14	3.03928737343371
H14	3.02391491691877
I14	2.99715478854075
J14	3.17555758676566
K14	3.06863682212347
L14	2.79523985854259
M14	3.20431701753084
N14	3.20796316020918
O14	2.88233044501498
P14	2.95032465772643
Q14	2.94925386628875
R14	2.95333901124808
S14	3.06282566559796
T14	3.03468194547898
U14	3.03499479483554
V14	3.11747630846126
W14	3.01359131469361
X14	3.05609146752557
Y14	3.02300444431769
Z14	3.06583853302086
A15	2.88216458031089
B15	2.97354664768926
C15	2.94092622251337
D15	2.89403297194482
E15	3.0146816242055
F15	2.92943921772027
G15	3.02472936316247
H15	2.98606788313901
I15	2.90583164272803
J15	3.03931227256476
K15	3.01206007289858
L15	3.00262699693208
M15	3.153824397416
N15	3.08127895375091
O15	2.96955163418578
P15	2.91951373626374
Q15	2.87484425447932
R15	3.02545275635599
S15	2.95456881579428
T15	3.16465027315797
U15	2.89435229151273
V15	3.02080715854988
W15	2.99576527146335
X15	3.20119161710625
Y15	2.81756499071066
Z15	3.0178491742814
A16	2.906274699903
B16	3.09410242676487
C16	2.82056882137848
D16	3.02342218673622
E16	3.15065607351903
F16	3.13311889295932
G16	3.05314537056884
H16	3.29134053744865
I16	3.04444054555574
J16	3.13581721661762
K16	3.03447604430551
L16	2.98977994136816
M16	2.9471372460304
N16	2.89758412714044
O16	2.96168022734542
P16	3.08621523600998
Q16	3.04561011555931
R16	2.80413766306165
S16	2.94845183265987
T16	2.94032804905706
U16	2.96938791947568
V16	3.04291300820558
W16	2.76272812298925
X16	3.05027268413957
Y16	3.14347614212593
Z16	3.02510740319514
A17	2.92955791816103
B17	2.89427531548806
C17	3.16103356489707
D17	2.97054037334524
E17	2.93205826506116
F17	3.04696523487682
G17	2.90357506556721
H17	3.16471888520072
I17	2.90739168125412
J17	3.12354394929362
K17	3.18823079221442
L17	3.02329259945069
M17	2.95024105356259
N17	3.13272068972517
O17	3.05266616487719
P17	3.01015508671366
Q17	2.80039202727607
R17	3.00756680913586
S17	3.00662343219468
T17	3.00895163910945
U17	2.86655000061368
V17	3.1380299341537
W17	3.07653793557616
X17	2.85335849057216
Y17	2.94299505097259
Z17	3.07168890146032
A18	3.11089132615352
B18	2.90318610537625
C18	3.18786144530265
D18	3.04367287431969
E18	3.00643883576679
F18	3.0638633295915
G18	3.06863355848885
H18	3.11008820043824
I18	3.003537716956
J18	2.92510693338742
K18	3.07879255631118
L18	3.13160718935377
M18	2.98631395118172
N18	3.03742365101833
O18	3.02473838028821
P18	3.07695498716549
Q18	3.10841021307349
R18	3.20786080372535
S18	2.94937145671666
T18	2.92170841668947
U18	3.18133764588428
V18	3.03124851996134
W18	2.88446201333131
X18	2.9035849359789
Y18	3.07447531986023
Z18	3.02521991796026
A19	2.91857177759061
B19	3.045116902793
C19	3.13214647490455
D19	2.94540464668954
E19	3.27158504241302
F19	3.12841490615328
G19	2.8623605222473
H19	3.06015318119807
I19	2.91941323739974
J19	2.85871164682821
K19	3.0488581718816
L19	2.9342934362542
M19	2.91426914944306
N19	3.12651295892551
O19	2.97328398289039
P19	2.91141669141669
Q19	3.20073531759723
R19	2.98204801636405
S19	2.98100570428303
T19	3.05865347523666
U19	3.13363124572056
V19	2.95729767905234
W19	3.06738497073558
X19	3.23321136371377
Y19	3.0452083980863
Z19	3.16352182176896
A20	3.11367924595459
B20	3.03009963350696
C20	3.04182959902916
D20	3.0870435414033
E20	3.03946307228973
F20	3.07566761866211
G20	2.97822486271556
H20	3.14527797961145
I20	3.00559977678837
J20	3.045888350434
K20	3.18567772445135
L20	3.07600027201855
M20	2.92868582315615
N20	2.87940767348682
O20	3.04099394207397
P20	2.88847943290589
Q20	3.02480225538896
R20	3.26170196229353
S20	2.87346743971948
T20	2.98919899080593
U20	2.99481737923228
V20	2.85362781154595
W20	2.97133134146747
X20	2.96651660336168
Y20	2.96527335904842
Z20	3.04208228905597
A21	2.94765769251519
B21	2.93559002609643
C21	2.9339663282019
D21	3.07636783613751
E21	2.8796992481203
F21	2.90285163159065
G21	3.04718376363143
H21	3.07031370012846
I21	3.08888481177246
J21	3.1447001000899
K21	2.94409003490457
L21	2.77772611800111
M21	3.01051937541021
N21	3.10014004591417
O21	3.10304836915883
P21	2.91128550421534
Q21	2.96596766789238
R21	3.0030102652906
S21	2.86340157334685
T21	3.10363770080049
U21	3.13475825995913
V21	3.0673366286614
W21	3.00493037823564
X21	3.05292356712586
Y21	2.79533439171643
Z21	2.82851842566538
A22	3.03973468316553
B22	3.13725976487022
C22	3.14124836897717
D22	2.85895278358229
E22	2.9743457494773
F22	3.12157572082053
G22	2.99603534649735
H22	3.10090018786447
I22	2.99529404058405
J22	3.18577650732925
K22	3.01374767563441
L22	2.94903375543431
M22	2.91942594094618
N22	2.95091239566044
O22	2.87229115556052
P22	3.02280185381745
Q22	3.042378236591
R22	3.03930717517392
S22	3.24244971200989
T22	2.86594367895074
U22	3.05886225440573
V22	2.99016927965177
W22	2.90320535058147
X22	2.90552528074134
Y22	2.98597324992011
Z22	3.18956913281206
A23	2.96170742409032
B23	2.88642127906194
C23	3.03371492645012
D23	3.2028984566134
E23	3.16191173112602
F23	3.12866496252738
G23	3.06574776567519
H23	2.96570346001238
I23	2.7148609794965
J23	2.87421292326947
K23	3.01034438589619
L23	2.95689487123169
M23	3.08033957979415
N23	3.01594122611403
O23	3.0653035184319
P23	2.95231141334308
Q23	2.95745840766813
R23	2.98871183566305
S23	2.99271259638157
T23	3.00826851956767
U23	3.13642262790751
V23	2.94177302539195
W23	3.20216811762997
X23	2.92690460552971
Y23	3.18392937185447
Z23	2.94219351104279
A24	3.10117036692618
B24	3.01513722013192
C24	3.02636639039454
D24	3.07103482333403
E24	3.00136850465275
F24	2.93081286694021
G24	2.94661174038993
H24	2.9202777453809
I24	3.0634157441799
J24	2.81830343493615
K24	3.03249463764559
L24	3.01247735791699
M24	3.07969413033113
N24	3.06260308964331
O24	2.88485531958485
P24	3.07851981837763
Q24	2.85196711546999
R24	2.94701952012356
S24	3.14023570292875
T24	3.1947671478899
U24	2.95403896501648
V24	2.91383711544498
W24	3.23159014416196
X24	2.8858736995713
Y24	3.02881668194764
Z24	2.88415765254273
A25	2.98655046923385
B25	3.17623433037367
C25	3.00821308300513
D25	2.8764522240064
E25	2.8361929555373
F25	2.95962014909416
G25	3.13168616680025
H25	3.08596884527336
I25	2.75931216675048
J25	2.9773036245753
K25	3.13521468834
L25	2.95888657060277
M25	3.13412288379246
N25	3.02029465632407
O25	3.13551380958349
P25	2.97893441812751
Q25	3.06796389450892
R25	2.98842593541207
S25	3.11372913396947
T25	2.91805061559508
U25	3.07898514911804
V25	3.06209891545861
W25	2.87451617376442
X25	3.08606207687526
Y25	2.93975752409731
Z25	2.92636527166961
A26	2.9682687948061
B26	3.00051301483997
C26	2.93588197272681
D26	3.00861880155444
E26	3.20306715866418
F26	3.02730858181714
G26	2.99109935204519
H26	2.97918849222534
I26	3.07741607034379
J26	2.77690190577768
K26	2.94835503166585
L26	3.03420086677926
M26	3.06288046181207
N26	3.03161354170825
O26	2.96677802980713
P26	2.9670165349357
Q26	2.90215642401421
R26	2.88290378611791
S26	3.22667812399359
T26	3.04237943992586
U26	2.96184070355279
V26	2.84030411596916
W26	2.87111578604679
X26	2.96133451177853
Y26	3.08992342170805
Z26	3.01815292865587
A27	2.89049595397495
B27	3.01028944696232
C27	2.96965457567813
D27	2.97384442458062
E27	3.10974930213933
F27	3.14457717013188
G27	2.93717013374513
H27	2.86581043345207
I27	3.08450140298888
J27	3.044518926488
K27	3.04666778365976
L27	2.77194591277371
M27	3.06516673183524
N27	2.83242022037988
O27	2.90632968712899
P27	3.04233327429464
Q27	2.91850394659401
R27	3.15018063622504
S27	2.99185954077381
T27	3.06341593648425
U27	3.06895343283965
V27	2.88104081568641
W27	3.03764886084282
X27	3.08960418807675
Y27	2.78440731771455
Z27	2.80082062601756
A28	2.90647071283702
B28	3.07992414809337
C28	3.01546829196795
D28	3.05263860262545
E28	3.1370322234337
F28	2.93832534437111
G28	2.85941462116072
H28	3.06906727573287
I28	2.91806154676344
J28	3.1922096293888
K28	2.74136543131767
L28	2.92726161821605
M28	3.2465329730556
N28	2.87525081021325
O28	3.07082715562214
P28	2.95422489892808
Q28	2.97262765800852
R28	3.0682767148228
S28	3.10265115236446
T28	3.15229944854714
U28	3.02788627743617
V28	2.96751637629621
W28	3.05646533051674
X28	2.82329686194056
Y28	3.05598244031891
Z28	2.88086615993001
A29	3.04532546492166
B29	2.98788089589332
C29	3.04856513284396
D29	2.93830077825781
E29	2.91252917707026
F29	2.94209965118211
G29	3.04635821693641
H29	3.01665972791186
I29	2.93754454271782
J29	3.17141755837585
K29	3.08031662897589
L29	2.87013196607394
M29	3.25627518925006
N29	3.07288870869114
O29	2.78786637014586
P29	3.09560267677815
Q29	2.94218438315497
R29	2.825473659295
S29	2.81537515852893
T29	3.0169495175006
U29	3.02810866063518
V29	3.02612101183653
W29	3.20830760613655
X29	2.96486648172855
Y29	2.82650001670478
Z29	3.18549404647482
A30	2.95417966827016
B30	3.00623969358592
C30	3.09431018867446
D30	2.81058785809982
E30	3.00634354706148
F30	3.05083324485562
G30	3.07337921065862
H30	2.93870317344155
I30	3.09643226616888
J30	2.97101708490945
K30	2.8729262117605
L30	2.95605130843178
M30	3.09761157707696
N30	3.13588471248981
O30	3.16068945289505
P30	3.16399228293362
Q30	3.07107138610898
R30	3.12498356504576
S30	3.017353433657
T30	2.98305427931859
U30	2.92250743514731
V30	3.07778952032483
W30	2.9921872139791
X30	2.92908259699308
Y30	2.92051351687676
Z30	3.03582613143195
A31	2.99206820784994
B31	2.96991072483418
C31	3.09266445742558
D31	3.0596128176546
E31	3.02818222598657
F31	2.9814962376917
G31	2.98349415798536
H31	3.25357099891844
I31	3.04893869631353
J31	3.09468624475016
K31	2.97588109783661
L31	2.97153467776883
M31	3.11442527235782
N31	3.08057921152015
O31	2.97861558338303
P31	3.15276483307002
Q31	2.81545290589147
R31	3.16901717566459
S31	3.07322269493107
T31	2.89745798086419
