D7	8.29166666666667
E7	8.92592592592593
F7	8.42857142857143
G7	9.41666666666667
H7	9.26666666666667
I7	8.375
J7	9.20833333333333
K7	8.64285714285714
L7	9.5
M7	8.6875
N7	8.94444444444444
O7	9.6875
P7	9
Q7	8.125
R7	9.77777777777778
S7	9.14285714285714
T7	8.91666666666667
U7	8.8125
V7	7.64285714285714
W7	8.95238095238095
X7	8.58333333333333
Y7	9.66666666666667
Z7	9
A8	7.8
B8	8
C8	9.22222222222222
D8	8.28571428571429
E8	9.03703703703704
F8	9.35416666666667
G8	8.38888888888889
H8	9.59375
I8	7.27777777777778
J8	9.41666666666667
K8	9.53703703703704
L8	8.75
M8	8.625
N8	9.1875
O8	10
P8	8.18518518518518
Q8	9.83333333333333
R8	8.03333333333334
S8	8.45833333333333
T8	8.88888888888889
U8	8.84444444444444
V8	8.34375
W8	8.4
X8	9.16666666666667
Y8	8.875
Z8	8.94444444444444
A9	9.4
B9	9
C9	8.28571428571429
D9	8.33333333333333
E9	9
F9	7.63541666666667
G9	8.7037037037037
H9	9.33333333333333
I9	9.33333333333333
J9	8.91428571428571
K9	9.625
L9	9.125
M9	7.42857142857143
N9	7.9375
O9	9.125
P9	10
Q9	9.5
R9	9.14583333333333
S9	8.75
T9	9.375
U9	8.375
V9	9.16666666666667
W9	9.5
X9	8.6875
Y9	9.0625
Z9	7.96296296296296
A10	8.92857142857143
B10	7.94444444444444
C10	8.72222222222222
D10	9.5
E10	8.94444444444444
F10	9.4375
G10	8.91666666666667
H10	9.42857142857143
I10	9.125
J10	9.11111111111111
K10	9.125
L10	9.31481481481482
M10	9.45
N10	9.5
O10	8.53703703703704
P10	8.66666666666667
Q10	8.21428571428571
R10	9.48333333333333
S10	8.92592592592593
T10	8.48148148148148
U10	9.41666666666667
V10	7.87037037037037
W10	8.45833333333333
X10	9.38888888888889
Y10	8.94444444444444
Z10	8.58333333333333
A11	8.88888888888889
B11	9.57142857142857
C11	9.45
D11	5.5
E11	9.42857142857143
F11	9.16666666666667
G11	8.27777777777778
H11	9.4
I11	9.02777777777778
J11	9.35416666666667
K11	9.14285714285714
L11	9.35714285714286
M11	9.04285714285714
N11	9.19047619047619
O11	9.19047619047619
P11	9.72222222222222
Q11	8.55555555555556
R11	8.55555555555556
S11	9.57142857142857
T11	9.875
U11	8.04761904761905
V11	8.625
W11	8.29166666666667
X11	8.98148148148148
Y11	8.96428571428571
Z11	8.85714285714286
A12	8.57142857142857
B12	8.16666666666667
C12	9.08571428571429
D12	9.65
E12	8.85714285714286
F12	8.64285714285714
G12	8.7962962962963
H12	8.61111111111111
I12	9.55555555555556
J12	9.55555555555556
K12	8.61111111111111
L12	8.64285714285714
M12	7.98148148148148
N12	9.57142857142857
O12	7.6
P12	9.22916666666667
Q12	9
R12	9.1875
S12	8.5
T12	9.04166666666667
U12	9.22222222222222
V12	8.35714285714286
W12	8.47222222222222
X12	8.8
Y12	8.92857142857143
Z12	7.575
A13	8.47916666666667
B13	9.25
C13	8.95
D13	7.375
E13	9.25
F13	9.28571428571429
G13	8.04166666666667
H13	9.33333333333333
I13	9.1
J13	8.76666666666667
K13	8.23809523809524
L13	8.90740740740741
M13	8.6875
N13	8.83333333333333
O13	8.92857142857143
P13	9.09523809523809
Q13	9.16666666666667
R13	7.37037037037037
S13	9
T13	9.58333333333333
U13	9.61111111111111
V13	9.5625
W13	9.14285714285714
X13	8.875
Y13	8.14285714285714
Z13	8
A14	9.08333333333333
B14	9.66666666666667
C14	8.75
D14	8.37037037037037
E14	8.38095238095238
F14	7.625
G14	9.025
H14	8.54166666666667
I14	9.75
J14	9.375
K14	8.7
L14	9.22222222222222
M14	8.6875
N14	9.5
O14	9.07142857142857
P14	7.58333333333333
Q14	8.42857142857143
R14	9.5625
S14	8.36458333333333
T14	8.78125
U14	7.14285714285714
V14	8.37
W14	9.31481481481482
X14	8.58333333333333
Y14	9.61111111111111
Z14	9.21875
A15	8.61111111111111
B15	9.12962962962963
C15	9.3125
D15	8.96296296296296
E15	9.125
F15	8.52083333333333
G15	9
H15	9.3
I15	9.3
J15	9.16666666666667
K15	8.51851851851852
L15	9.5
M15	8.625
N15	9.16666666666667
O15	8.95238095238095
P15	9.45
Q15	8.46296296296296
R15	8.38888888888889
S15	8.625
T15	8.57142857142857
U15	9.16666666666667
V15	7.35714285714286
W15	8.625
X15	8.375
Y15	7.80952380952381
Z15	8.57142857142857
A16	8.9047619047619
B16	9.04761904761905
C16	8.9375
D16	8.55555555555556
E16	8.6
F16	8.85714285714286
G16	8.76
H16	9.6
I16	8
J16	8.21428571428571
K16	8.38888888888889
L16	8.3125
M16	8.90740740740741
N16	9.25
O16	8.77777777777778
P16	9.28125
Q16	7.40476190476191
R16	8.42857142857143
S16	8.55
T16	9.57142857142857
U16	9.22222222222222
V16	9.55555555555556
W16	7.6
X16	9.15
Y16	9.54166666666667
Z16	8.58333333333333
A17	8.04761904761905
B17	8.42592592592593
C17	8.1875
D17	8.76666666666667
E17	9.33333333333333
F17	8.875
G17	9.05555555555556
H17	8.09375
I17	9.41666666666667
J17	9.25
K17	9.5
L17	8
M17	8.375
N17	8.81481481481481
O17	8.27083333333333
P17	8.83333333333333
Q17	8
R17	8.16666666666667
S17	9.33333333333333
T17	9.42857142857143
U17	9
V17	8.7037037037037
W17	8.64285714285714
X17	9.33333333333333
Y17	8.83333333333333
Z17	9.3125
A18	9.57142857142857
B18	9.20833333333333
C18	7.22916666666667
D18	8.3125
E18	8.95
F18	8.45833333333333
G18	7.66666666666667
H18	9.94444444444444
I18	8.1875
J18	8.96296296296296
K18	8.65
L18	8.66666666666667
M18	8.11111111111111
N18	9.125
O18	9.375
P18	9.59375
Q18	9.5
R18	9.35
S18	9.11111111111111
T18	8.25
U18	9.6
V18	9.0625
W18	8.05555555555556
X18	8.68148148148148
Y18	10
Z18	9
A19	8.82142857142857
B19	8.96296296296296
C19	9.5
D19	9.16666666666667
E19	8.2
F19	8.38888888888889
G19	8.625
H19	8.25
I19	9.55555555555556
J19	9.23809523809524
K19	8.7
L19	8.7
M19	9.28571428571429
N19	8.55555555555556
O19	8.52380952380952
P19	8.3125
Q19	8.66666666666667
R19	8.33333333333333
S19	8.02380952380952
T19	9.18518518518519
U19	9.25
V19	8.10416666666667
W19	9.0625
X19	9.08333333333333
Y19	8.5
Z19	8.38888888888889
A20	8.94444444444444
B20	8.875
C20	9.0625
D20	8.6875
E20	8.92857142857143
F20	9.2
G20	8.61904761904762
H20	9
I20	9.48148148148148
J20	8.5
K20	9.55555555555556
L20	9.33333333333333
M20	7.94444444444444
N20	8.65
O20	9.25
P20	8.28571428571429
Q20	8.375
R20	9
S20	9.19047619047619
T20	8.33333333333333
U20	6.75
V20	7.88888888888889
W20	8.61111111111111
X20	8.75
Y20	8.38095238095238
Z20	9.22222222222222
A21	9
B21	8.66666666666667
C21	9.40740740740741
D21	7.99047619047619
E21	7.64814814814815
F21	8.5
G21	10
H21	9.23333333333333
I21	8.9375
J21	9.41666666666667
K21	8.95555555555556
L21	7.36111111111111
M21	9.75
N21	9
O21	8.875
P21	8.625
Q21	7.875
R21	8.95833333333333
S21	8.54166666666667
T21	8.875
U21	9.08333333333333
V21	8.33333333333333
W21	9.5
X21	9.16666666666667
Y21	8.80555555555556
Z21	8.125
A22	9.5
B22	8.81481481481481
C22	9.0625
D22	8.8125
E22	8.625
F22	8.11904761904762
G22	8.35714285714286
H22	10
I22	9.22222222222222
J22	9
K22	9.125
L22	9.38095238095238
M22	8.375
N22	9.28571428571429
O22	8.71875
P22	9.61111111111111
Q22	8.66666666666667
R22	8.69047619047619
S22	10
T22	9.125
U22	8.82142857142857
V22	9.875
W22	9.11111111111111
X22	7.5
Y22	8.28571428571429
Z22	8
A23	9.3125
B23	8.81481481481481
C23	9.44444444444444
D23	9.33333333333333
E23	9.25
F23	8.55555555555555
G23	9.38095238095238
H23	7.31481481481482
I23	9.14285714285714
J23	9.55555555555556
K23	8.64285714285714
L23	9.6875
M23	9.3
N23	9.03703703703704
O23	8.45555555555556
P23	8.9
Q23	8.58333333333333
R23	9.5
S23	8.27777777777778
T23	8.75
U23	9.625
V23	8.4375
W23	7.6
X23	9.25925925925926
Y23	8.33333333333333
Z23	9.09259259259259
A24	8.85714285714286
B24	8.78571428571429
C24	9.42857142857143
D24	9.03703703703704
E24	9.55555555555556
F24	9
G24	9.03703703703704
H24	7.79166666666667
I24	9.66666666666667
J24	8.71428571428571
K24	8.9375
L24	9.22222222222222
M24	9.01666666666667
N24	8.2037037037037
O24	8.85185185185185
P24	9.28571428571429
Q24	7.9
R24	8.30208333333333
S24	9.3125
T24	9.2
U24	7.16666666666667
V24	8.77777777777778
W24	9.28571428571429
X24	8.27777777777778
Y24	8.9375
Z24	8.5
A25	9.15740740740741
B25	8.94444444444444
C25	8.71428571428571
D25	8.72222222222222
E25	7.7
F25	9.16666666666667
G25	9.57142857142857
H25	8.21428571428571
I25	7.94444444444444
J25	9.03333333333333
K25	8.92857142857143
L25	9.375
M25	7.125
N25	9.2
O25	9.35555555555556
P25	7.33333333333333
Q25	8.25
R25	8.72222222222222
S25	9.33333333333333
T25	8.70833333333333
U25	9.66666666666667
V25	8.95833333333333
W25	8.44444444444444
X25	9.34375
Y25	9.42857142857143
Z25	9.03333333333333
A26	8.80555555555556
B26	9.57142857142857
C26	8.94444444444444
D26	8.125
E26	9.2
F26	9.1875
G26	9.47619047619048
H26	7.75
I26	9.3
J26	7.58333333333333
K26	9
L26	8.38095238095238
M26	8.83333333333333
N26	8.74285714285714
O26	9.41666666666667
P26	9.5625
Q26	7.64285714285714
R26	9
S26	8.94444444444444
T26	8.85416666666667
U26	8.22222222222222
V26	9.35714285714286
W26	9.57142857142857
X26	9.4375
Y26	9.125
Z26	9.71428571428571
A27	9.71428571428571
B27	7.91666666666667
C27	8.30555555555556
D27	9.14285714285714
E27	8.88888888888889
F27	9.4
G27	9.30555555555556
H27	8.36666666666667
I27	7.8125
J27	9.42857142857143
K27	9.66666666666667
L27	9.3125
M27	8.56666666666667
N27	9.22222222222222
O27	9.28571428571429
P27	8.68518518518519
Q27	9.05555555555556
R27	8.98148148148148
S27	7.38888888888889
T27	8.22222222222222
U27	9.58333333333333
V27	8.74074074074074
W27	7.75
X27	9.4375
Y27	9.79166666666667
Z27	8.43333333333333
A28	8.44444444444444
B28	8.5
C28	8.53333333333334
D28	8.96666666666667
E28	8.11666666666667
F28	8
G28	9.02777777777778
H28	10
I28	9.375
J28	9.14285714285714
K28	8.75
L28	9.33333333333333
M28	9.14285714285714
N28	9.25
O28	8.875
P28	9.71428571428571
Q28	9.3125
R28	8.96296296296296
S28	9.2
T28	9.42857142857143
U28	8.48148148148148
V28	9.4
W28	9
X28	9.625
Y28	8.88888888888889
Z28	9.05555555555556
A29	8.79166666666667
B29	9.33333333333333
C29	9.2037037037037
D29	7.77777777777778
E29	8.875
F29	9
G29	8.4
H29	9
I29	8.3125
J29	8.5
K29	9.5
L29	9.04166666666667
M29	8.5
N29	9.1875
O29	8.625
P29	9.875
Q29	8.33333333333333
R29	9.125
S29	7.9375
T29	8.94444444444444
U29	6.66666666666667
V29	9.6875
W29	8.7
X29	8.75925925925926
Y29	9.375
Z29	7.94444444444444
A30	9.11111111111111
B30	9
C30	8.38888888888889
D30	8.41666666666667
E30	8.42857142857143
F30	9.8125
G30	9.8
H30	8.05555555555556
I30	9.1
J30	9.5
K30	8.125
L30	8.88888888888889
M30	8.625
N30	8.375
O30	9.26190476190476
P30	9.2
Q30	9.48148148148148
R30	8.5
S30	9.5
T30	9.71875
U30	8.88888888888889
V30	7.83333333333333
W30	8.35
X30	9.57142857142857
Y30	9.14583333333333
Z30	9.2962962962963
A31	8.85714285714286
B31	9
C31	7.875
D31	9.28571428571429
E31	9.125
F31	8.625
G31	8.35714285714286
H31	9
I31	9.11111111111111
J31	7.88541666666667
K31	8.59259259259259
L31	8.94444444444444
M31	8.81481481481482
N31	9.25
O31	8.78571428571429
P31	9.14814814814815
Q31	8.375
R31	9.77777777777778
S31	8.6
T31	9.22222222222222
U31	8.5
V31	9.1875
W31	8.34375
X31	8.95
Y31	8.42857142857143
Z31	8.77777777777778
A32	9.375
B32	9.6875
C32	9.42857142857143
D32	8.77777777777778
E32	8.89583333333333
F32	9.42857142857143
G32	8.66666666666667
H32	8.1
I32	9.27777777777778
J32	8.80952380952381
K32	9.0625
L32	7.28571428571429
M32	9.0625
N32	9.14814814814815
O32	8.44444444444444
P32	9.42857142857143
Q32	9.125
R32	8.94444444444444
S32	8.8
T32	9.5
U32	8.67142857142857
V32	9.06666666666667
W32	8.08333333333333
X32	9.17857142857143
Y32	9.41666666666667
Z32	8.41666666666667
A33	8.66666666666667
B33	9.125
C33	8
D33	8.55555555555556
E33	8.38888888888889
F33	9.14285714285714
G33	8.5
H33	8.30952380952381
I33	8.88888888888889
J33	8.5
K33	8.675
L33	8.5
M33	8.78571428571429
N33	8.25
O33	8.88888888888889
P33	8.8125
Q33	9.21428571428571
R33	9.3125
S33	8.37037037037037
T33	9.61111111111111
U33	7.11111111111111
V33	8.5625
W33	8.29166666666667
X33	9.5
Y33	9.08333333333333
Z33	9.375
A34	8
B34	8.98148148148148
C34	9.20833333333333
D34	8.2875
E34	8.625
F34	9.4
G34	9.475
H34	8.4
I34	9.71428571428571
J34	9.6
K34	9.6
L34	9.14285714285714
M34	9.3125
N34	9.1875
O34	8.14285714285714
P34	8.83333333333333
Q34	8.1
R34	8.83333333333333
S34	8.57291666666667
T34	9.71428571428571
U34	9.25
V34	8.35
W34	8.91666666666667
X34	8.2
Y34	9
Z34	8.5
A35	8.94444444444444
B35	9.14285714285714
C35	9.5
D35	8.5
E35	9
F35	8.5
G35	7.02083333333333
H35	7.8125
I35	9.3125
J35	9.33333333333333
K35	9.375
L35	9
M35	7.47619047619048
N35	7.375
O35	8.725
P35	9.05555555555556
Q35	8.35
R35	9
S35	9.14285714285714
T35	8.09375
U35	8.28571428571429
V35	9.55555555555556
W35	9.5
X35	7.83333333333333
Y35	9.35714285714286
Z35	9.22222222222222
A36	8.55555555555556
B36	8.05555555555556
C36	9.8
D36	8.51111111111111
E36	9.125
F36	9.57142857142857
G36	9.6875
H36	8.16666666666667
I36	8.86666666666667
J36	9.2
K36	9.16666666666667
L36	8.875
M36	9.2
N36	9.44444444444444
O36	8.375
P36	8.33333333333333
Q36	9.66666666666667
R36	8.27
S36	7.75
T36	8.92857142857143
U36	8.77777777777778
V36	9.25
W36	8.88888888888889
X36	9.45833333333333
Y36	8.8125
Z36	6.61666666666667
A37	8.85714285714286
B37	8
C37	9.27777777777778
D37	8.33333333333333
E37	8.44444444444444
F37	9.28571428571429
G37	8.75
H37	8.73809523809524
I37	7.8125
J37	8.27083333333333
K37	8.6
L37	9
M37	8.51851851851852
N37	7.94444444444444
O37	9.71428571428571
P37	9.25
Q37	8.2962962962963
R37	8.71875
S37	9.21428571428571
T37	8.92857142857143
U37	8.69791666666667
V37	9.125
W37	8.66666666666667
X37	9.10714285714286
Y37	6.9047619047619
Z37	7.14583333333333
A38	8.62962962962963
B38	8.375
C38	9.27777777777778
D38	9.125
E38	7.71875
F38	8.7
G38	9.375
H38	8.42857142857143
I38	8.55
J38	9.0625
K38	9.75
L38	8.3
M38	9
N38	8.42857142857143
O38	8.9625
P38	7.30555555555556
Q38	9.42857142857143
R38	8.73809523809524
S38	8.83333333333333
T38	8.6875
U38	7.3125
V38	8.7037037037037
W38	9.21428571428571
X38	9.66666666666667
Y38	9.7
Z38	8.8
A39	9.48611111111111
B39	9.5
C39	9.33333333333333
D39	8.91666666666667
E39	10
F39	8.23809523809524
G39	8.5625
H39	8.35714285714286
I39	9.21428571428571
J39	7.92857142857143
K39	7.88888888888889
L39	8.02380952380952
