N5	8.14583333333333
O5	8.575
P5	9.66666666666667
Q5	7.25
R5	9.4375
S5	9
T5	7.19047619047619
U5	8.53571428571429
V5	8.75
W5	9.06666666666667
X5	8.35714285714286
Y5	9.65714285714286
Z5	8.55555555555556
A6	7.97916666666667
B6	8.81481481481482
C6	8.8125
D6	9.42857142857143
E6	8.11428571428571
F6	8.77777777777778
G6	9.64285714285714
H6	9.51851851851852
I6	8.28666666666667
J6	8.75
K6	7.07936507936508
L6	8.6875
M6	7.85416666666667
N6	8.40625
O6	8.1
P6	8.54166666666667
Q6	9.33333333333333
R6	8.7
S6	8.975
T6	8.475
U6	8.98148148148148
V6	9.00925925925926
W6	8.35
X6	7.83333333333333
Y6	9.4375
Z6	8.4
A7	9.11111111111111
B7	8.75
C7	8.22486772486773
D7	8.75
E7	9.04761904761905
F7	8.5
G7	9.25
H7	8.4
I7	8.42857142857143
J7	9.09523809523809
K7	8.07142857142857
L7	9.57142857142857
M7	8.4
N7	8.69047619047619
O7	9.78571428571429
P7	9.11111111111111
Q7	8.02083333333333
R7	9.375
S7	9.1875
T7	8.38095238095238
U7	9
V7	7.64285714285714
W7	8.75
X7	8.72222222222222
Y7	9.16666666666667
Z7	8.88888888888889
A8	8.35555555555556
B8	8.66666666666667
C8	8.34375
D8	8
E8	9.44444444444444
F8	8.95555555555556
G8	7.28571428571429
H8	9.55
I8	8.4375
J8	9.66666666666667
K8	9.20833333333333
L8	7.86111111111111
M8	7.78125
N8	8.83333333333333
O8	9.35714285714286
P8	8.66666666666667
Q8	9.88888888888889
R8	9.0625
S8	8.79166666666667
T8	9.35555555555556
U8	8.65714285714286
V8	8.27083333333333
W8	8.21851851851852
X8	8.55
Y8	8.94444444444444
Z8	8.21428571428571
A9	8.46666666666667
B9	8.75
C9	8.6
D9	8.58333333333333
E9	9.01666666666667
F9	8.13888888888889
G9	9.125
H9	9.14285714285714
I9	9.05714285714286
J9	8.68
K9	9.6875
L9	8.52380952380952
M9	7.27777777777778
N9	7.96875
O9	9.11111111111111
P9	8.9
Q9	9.14814814814815
R9	8.05555555555555
S9	8.90476190476191
T9	9.35555555555556
U9	6.25
V9	8.83333333333333
W9	9
X9	9.19047619047619
Y9	9.66666666666667
Z9	7.77083333333333
A10	8.47916666666667
B10	7.47916666666667
C10	8.72222222222222
D10	8.83333333333333
E10	8.58333333333333
F10	9.1
G10	8.21428571428571
H10	9.125
I10	9.3
J10	9.42857142857143
K10	8.38888888888889
L10	7.57142857142857
M10	8.6
N10	8.75
O10	8.46875
P10	8.5
Q10	7.14285714285714
R10	9.4
S10	8.54166666666667
T10	9
U10	9.4375
V10	9.5
W10	8.65625
X10	8.6
Y10	8.8
Z10	8.46666666666667
A11	9.10416666666667
B11	7.23809523809524
C11	9.33333333333333
D11	7.625
E11	9.25
F11	8.46296296296296
G11	8.19791666666667
H11	9.25
I11	8.46428571428571
J11	8.0625
K11	8.5
L11	8.48571428571429
M11	8.9
N11	7.49333333333333
O11	9.03125
P11	9
Q11	8.74074074074074
R11	8.20833333333333
S11	9.5
T11	9.5
U11	7.38888888888889
V11	8.27407407407407
W11	8.80555555555556
X11	8.26666666666667
Y11	8.17083333333333
Z11	8.14285714285714
A12	8.68333333333333
B12	7.53125
C12	9.075
D12	9
E12	8.8125
F12	7.6
G12	8.5375
H12	8.625
I12	9.25
J12	9.05714285714286
K12	8.61111111111111
L12	8.38888888888889
M12	7.91666666666667
N12	9.3
O12	8.34375
P12	9.5
Q12	8.21875
R12	9.75
S12	8.94444444444444
T12	8.63888888888889
U12	9.3125
V12	8.55555555555556
W12	8.59259259259259
X12	9
Y12	9
Z12	8.40833333333333
A13	8.5375
B13	8.94285714285714
C13	9.05555555555556
D13	8.25
E13	8.52083333333333
F13	8.63333333333333
G13	8.095
H13	9.85714285714286
I13	8.78571428571429
J13	7.87053571428571
K13	9.26666666666667
L13	8.54166666666667
M13	9.0625
N13	8.44444444444444
O13	8.5
P13	9.03571428571429
Q13	8.625
R13	7.55925925925926
S13	8.61111111111111
T13	8.4
U13	9.21428571428571
V13	9.38888888888889
W13	8.5
X13	8.52083333333333
Y13	8.78571428571429
Z13	7.58333333333333
A14	8.85714285714286
B14	8.9375
C14	9.44444444444444
D14	7.04761904761905
E14	8.38095238095238
F14	8.28571428571429
G14	9.57142857142857
H14	7.74074074074074
I14	9.44444444444444
J14	8.77777777777778
K14	7.625
L14	9.21875
M14	8.425
N14	8.64166666666667
O14	9.4375
P14	6.41836734693878
Q14	9.125
R14	9.1
S14	8.65
T14	9.1875
U14	8.33333333333333
V14	8.375
W14	9.10416666666667
X14	8.5
Y14	9.80555555555556
Z14	9.08333333333333
A15	8.825
B15	8.83333333333333
C15	10
D15	9.02777777777778
E15	8.2037037037037
F15	7.77777777777778
G15	9.07407407407407
H15	8.75
I15	9.44444444444444
J15	9.45833333333333
K15	8.25925925925926
L15	8.77777777777778
M15	8.78703703703704
N15	8.875
O15	8.81666666666667
P15	9.25
Q15	9.02777777777778
R15	7.9375
S15	8.41666666666667
T15	7.9
U15	8.95833333333333
V15	8.07407407407407
W15	9.33333333333333
X15	8.91666666666667
Y15	7.84444444444445
Z15	8.875
A16	9.8
B16	8.375
C16	8.5
D16	9.14285714285714
E16	8.58333333333333
F16	8.5
G16	8.86666666666667
H16	9.21428571428571
I16	8.5
J16	7.92857142857143
K16	7.5625
L16	7.85714285714286
M16	8.69047619047619
N16	8.53703703703704
O16	9.04166666666667
P16	9.23809523809524
Q16	7.28333333333333
R16	8.52380952380952
S16	8.24761904761905
T16	8.68518518518519
U16	9.85714285714286
V16	9.45
W16	8.18055555555556
X16	9.25
Y16	8.83333333333333
Z16	8.125
A17	7.89583333333333
B17	8.29523809523809
C17	9.375
D17	8.575
E17	8.18518518518518
F17	8.85714285714286
G17	8.57142857142857
H17	7.19642857142857
I17	9.38095238095238
J17	9.22222222222222
K17	9.375
L17	8.75
M17	8.5
N17	8.57142857142857
O17	8.07142857142857
P17	8.58333333333333
Q17	8.25
R17	7.62962962962963
S17	9.29166666666667
T17	9.61111111111111
U17	9.375
V17	8.73809523809524
W17	7.94444444444445
X17	9.09375
Y17	9.2125
Z17	8.92857142857143
A18	8.7
B18	8.77083333333333
C18	8.90476190476191
D18	8.33333333333333
E18	9.07142857142857
F18	8.23809523809524
G18	8.52777777777778
H18	9.57142857142857
I18	8.28571428571429
J18	8.45185185185185
K18	8.62
L18	9.41666666666667
M18	7.42333333333333
N18	8.925
O18	8.9375
P18	9.52222222222222
Q18	8.125
R18	9
S18	9
T18	8.4375
U18	9.16666666666667
V18	9.35714285714286
W18	8.26
X18	8.5
Y18	9.4
Z18	8.62962962962963
A19	9.08333333333333
B19	9.20833333333333
C19	9.75
D19	8.94444444444444
E19	8.19444444444444
F19	8.16666666666667
G19	8.80952380952381
H19	9.375
I19	9.05
J19	8.8125
K19	9.025
L19	7.92857142857143
M19	9.32142857142857
N19	8.58333333333333
O19	7.20833333333333
P19	8.65833333333333
Q19	8.33333333333333
R19	9.2
S19	6.94444444444445
T19	9.16666666666667
U19	9.22222222222222
V19	8.52083333333333
W19	8.44444444444444
X19	9.04166666666667
Y19	8.7037037037037
Z19	8.625
A20	8.72857142857143
B20	8.9
C20	9.40740740740741
D20	8.75714285714286
E20	9.3125
F20	8.83333333333333
